date,cum_EL_return_512_with_cost,cum_ES_return_512_with_cost,cum_ELS_return_512_with_cost,cum_VL_return_512_with_cost,cum_VS_return_512_with_cost,cum_VLS_return_512_with_cost,cum_EL_return_512_without_cost,cum_ES_return_512_without_cost,cum_ELS_return_512_without_cost,cum_VL_return_512_without_cost,cum_VS_return_512_without_cost,cum_VLS_return_512_without_cost
2016-01-25,-0.07695134172522558,-0.07695134172522558,-0.15390268345045116,-0.0683041333381075,-0.0683041333381075,-0.136608266676215,-0.06295134172522557,-0.06295134172522557,-0.12590268345045114,-0.054304133338107505,-0.054304133338107505,-0.10860826667621501
2016-01-26,-0.058276149897253104,-0.058276149897253104,-0.11655229979450621,-0.05910522297437229,-0.05910522297437229,-0.11821044594874458,-0.04327614989725309,-0.04327614989725309,-0.08655229979450618,-0.04410522297437229,-0.04410522297437229,-0.08821044594874458
2016-01-27,-0.07548355577115394,-0.07548355577115394,-0.15096711154230788,-0.07715862475321159,-0.07715862475321159,-0.15431724950642317,-0.059483555771153926,-0.059483555771153926,-0.11896711154230785,-0.06115862475321158,-0.06115862475321158,-0.12231724950642316
2016-01-28,-0.06793674806828058,-0.06793674806828058,-0.13587349613656116,-0.06322958342508622,-0.06322958342508622,-0.12645916685017244,-0.05093674806828057,-0.05093674806828057,-0.10187349613656115,-0.04622958342508622,-0.04622958342508622,-0.09245916685017244
2016-01-29,-0.01256379367026423,-0.01256379367026423,-0.02512758734052846,-0.011665184274472565,-0.011665184274472565,-0.02333036854894513,0.005436206329735779,0.005436206329735779,0.010872412659471559,0.006334815725527437,0.006334815725527437,0.012669631451054875
2016-02-01,-0.015319688059014774,-0.015319688059014774,-0.030639376118029547,-0.018323340475968786,-0.018323340475968786,-0.03664668095193757,0.0036803119409852354,0.0036803119409852354,0.007360623881970471,0.0006766595240312173,0.0006766595240312173,0.0013533190480624346
2016-02-02,-0.03159138196130967,-0.03159138196130967,-0.06318276392261934,-0.048953684306239406,-0.048953684306239406,-0.09790736861247881,-0.011591381961309662,-0.011591381961309662,-0.023182763922619323,-0.0289536843062394,-0.0289536843062394,-0.0579073686124788
2016-02-03,-0.030827135073122167,-0.030827135073122167,-0.06165427014624433,-0.06144702155082714,-0.06144702155082714,-0.12289404310165428,-0.009827135073122155,-0.009827135073122155,-0.01965427014624431,-0.040447021550827134,-0.040447021550827134,-0.08089404310165427
2016-02-04,-0.016135072063203564,-0.016135072063203564,-0.03227014412640713,-0.060952341677884436,-0.060952341677884436,-0.12190468335576887,0.005864927936796448,0.005864927936796448,0.011729855873592897,-0.03895234167788443,-0.03895234167788443,-0.07790468335576886
2016-02-05,-0.0378011072132341,-0.0378011072132341,-0.0756022144264682,-0.09475343306213313,-0.09475343306213313,-0.18950686612426626,-0.014801107213234084,-0.014801107213234084,-0.029602214426468168,-0.07175343306213314,-0.07175343306213314,-0.14350686612426627
2016-02-08,-0.0535196551428216,-0.0535196551428216,-0.1070393102856432,-0.10947606383130831,-0.10947606383130831,-0.21895212766261662,-0.029519655142821583,-0.029519655142821583,-0.059039310285643166,-0.08547606383130832,-0.08547606383130832,-0.17095212766261664
2016-02-09,-0.05766343038852791,-0.05766343038852791,-0.11532686077705583,-0.11428858975188165,-0.11428858975188165,-0.2285771795037633,-0.0326634303885279,-0.0326634303885279,-0.0653268607770558,-0.08928858975188166,-0.08928858975188166,-0.1785771795037633
2016-02-10,-0.04703857703039607,-0.04703857703039607,-0.09407715406079215,-0.10688743975727961,-0.10688743975727961,-0.21377487951455923,-0.021038577030396056,-0.021038577030396056,-0.04207715406079211,-0.08088743975727962,-0.08088743975727962,-0.16177487951455924
2016-02-11,-0.056430935920096126,-0.056430935920096126,-0.11286187184019225,-0.11007926973078021,-0.11007926973078021,-0.22015853946156042,-0.029430935920096116,-0.029430935920096116,-0.05886187184019223,-0.08307926973078021,-0.08307926973078021,-0.16615853946156042
2016-02-12,-0.043973323527796475,-0.043973323527796475,-0.08794664705559295,-0.09491548590606078,-0.09491548590606078,-0.18983097181212155,-0.015973323527796464,-0.015973323527796464,-0.03194664705559293,-0.06691548590606078,-0.06691548590606078,-0.13383097181212156
2016-02-16,-0.033673698199281815,-0.033673698199281815,-0.06734739639856363,-0.07950723398766571,-0.07950723398766571,-0.15901446797533142,-0.0046736981992818,-0.0046736981992818,-0.0093473963985636,-0.05050723398766572,-0.05050723398766572,-0.10101446797533144
2016-02-17,-0.018738055133677073,-0.018738055133677073,-0.037476110267354146,-0.05581810093137246,-0.05581810093137246,-0.11163620186274492,0.011261944866322943,0.011261944866322943,0.022523889732645887,-0.02581810093137247,-0.02581810093137247,-0.05163620186274494
2016-02-18,-0.024843814855142282,-0.024843814855142282,-0.049687629710284564,-0.06069535906204833,-0.06069535906204833,-0.12139071812409666,0.006156185144857733,0.006156185144857733,0.012312370289715466,-0.02969535906204834,-0.02969535906204834,-0.05939071812409668
2016-02-19,-0.024283779996191766,-0.024283779996191766,-0.04856755999238353,-0.0667560102290248,-0.0667560102290248,-0.1335120204580496,0.007716220003808251,0.007716220003808251,0.015432440007616502,-0.03475601022902482,-0.03475601022902482,-0.06951202045804963
2016-02-22,-0.012079019740145969,-0.012079019740145969,-0.024158039480291937,-0.05297108354132388,-0.05297108354132388,-0.10594216708264775,0.020920980259854047,0.020920980259854047,0.041841960519708093,-0.01997108354132389,-0.01997108354132389,-0.03994216708264778
2016-02-23,-0.024728279736331286,-0.024728279736331286,-0.04945655947266257,-0.079190934151777,-0.079190934151777,-0.158381868303554,0.009271720263668728,0.009271720263668728,0.018543440527337456,-0.045190934151777,-0.045190934151777,-0.090381868303554
2016-02-24,-0.019385521225074996,-0.019385521225074996,-0.03877104245014999,-0.07655530172647736,-0.07655530172647736,-0.1531106034529547,0.015614478774925018,0.015614478774925018,0.031228957549850035,-0.04155530172647736,-0.04155530172647736,-0.08311060345295472
2016-02-25,-0.003706080468880199,-0.003706080468880199,-0.007412160937760398,-0.06286161288532019,-0.06286161288532019,-0.12572322577064038,0.03229391953111982,0.03229391953111982,0.06458783906223964,-0.026861612885320196,-0.026861612885320196,-0.05372322577064039
2016-02-26,-0.014831239187064756,-0.014831239187064756,-0.02966247837412951,-0.07799805347667797,-0.07799805347667797,-0.15599610695335595,0.022168760812935263,0.022168760812935263,0.04433752162587053,-0.04099805347667798,-0.04099805347667798,-0.08199610695335596
2016-02-29,-0.015774183345287712,-0.015774183345287712,-0.031548366690575425,-0.08636344349336944,-0.08636344349336944,-0.17272688698673888,0.022225816654712308,0.022225816654712308,0.044451633309424615,-0.04836344349336945,-0.04836344349336945,-0.0967268869867389
2016-03-01,0.009101438966683213,0.009101438966683213,0.018202877933366425,-0.0554455527184677,-0.0554455527184677,-0.1108911054369354,0.04810143896668323,0.04810143896668323,0.09620287793336646,-0.016445552718467704,-0.016445552718467704,-0.03289110543693541
2016-03-02,0.009546487519449842,0.009546487519449842,0.019092975038899684,-0.05140670772359565,-0.05140670772359565,-0.1028134154471913,0.04954648751944986,0.04954648751944986,0.09909297503889972,-0.011406707723595661,-0.011406707723595661,-0.022813415447191322
2016-03-03,0.0054703261712339725,0.0054703261712339725,0.010940652342467945,-0.06136923942608607,-0.06136923942608607,-0.12273847885217214,0.04647032617123399,0.04647032617123399,0.09294065234246798,-0.02036923942608608,-0.02036923942608608,-0.04073847885217216
2016-03-04,0.0025609981768455812,0.0025609981768455812,0.0051219963536911625,-0.0673627670575708,-0.0673627670575708,-0.1347255341151416,0.0445609981768456,0.0445609981768456,0.0891219963536912,-0.02536276705757081,-0.02536276705757081,-0.05072553411514162
2016-03-07,-0.0028769456611062194,-0.0028769456611062194,-0.005753891322212439,-0.0829323441366655,-0.0829323441366655,-0.165864688273331,0.0401230543388938,0.0401230543388938,0.0802461086777876,-0.03993234413666552,-0.03993234413666552,-0.07986468827333104
2016-03-08,-0.010897900551527501,-0.010897900551527501,-0.021795801103055002,-0.07548618003124799,-0.07548618003124799,-0.15097236006249598,0.03310209944847252,0.03310209944847252,0.06620419889694504,-0.03148618003124801,-0.03148618003124801,-0.06297236006249601
2016-03-09,-0.004612321401413352,-0.004612321401413352,-0.009224642802826704,-0.056740395486871396,-0.056740395486871396,-0.11348079097374279,0.04038767859858667,0.04038767859858667,0.08077535719717334,-0.011740395486871412,-0.011740395486871412,-0.023480790973742824
2016-03-10,-0.005698193370583986,-0.005698193370583986,-0.011396386741167972,-0.07095600008079297,-0.07095600008079297,-0.14191200016158595,0.040301806629416036,0.040301806629416036,0.08060361325883207,-0.024956000080792986,-0.024956000080792986,-0.04991200016158597
2016-03-11,0.007569059667910568,0.007569059667910568,0.015138119335821137,-0.05268248822922346,-0.05268248822922346,-0.10536497645844692,0.05456905966791059,0.05456905966791059,0.10913811933582118,-0.0056824882292234695,-0.0056824882292234695,-0.011364976458446939
2016-03-14,0.0072722215772360824,0.0072722215772360824,0.014544443154472165,-0.05277593315528328,-0.05277593315528328,-0.10555186631056657,0.0552722215772361,0.0552722215772361,0.1105444431544722,-0.004775933155283294,-0.004775933155283294,-0.009551866310566587
2016-03-15,0.007238018386838682,0.007238018386838682,0.014476036773677365,-0.04723822220314977,-0.04723822220314977,-0.09447644440629954,0.0562380183868387,0.0562380183868387,0.1124760367736774,0.001761777796850216,0.001761777796850216,0.003523555593700432
2016-03-16,0.026534963945731016,0.026534963945731016,0.05306992789146203,-0.03135957743504014,-0.03135957743504014,-0.06271915487008028,0.07653496394573103,0.07653496394573103,0.15306992789146207,0.018640422564959847,0.018640422564959847,0.03728084512991969
2016-03-17,0.03388691510136916,0.03388691510136916,0.06777383020273832,-0.026104824437808243,-0.026104824437808243,-0.052209648875616486,0.08488691510136918,0.08488691510136918,0.16977383020273837,0.024895175562191747,0.024895175562191747,0.04979035112438349
2016-03-18,0.03435491825738471,0.03435491825738471,0.06870983651476942,-0.041978540707913445,-0.041978540707913445,-0.08395708141582689,0.08635491825738473,0.08635491825738473,0.17270983651476945,0.01002145929208655,0.01002145929208655,0.0200429185841731
2016-03-21,0.03172869345023896,0.03172869345023896,0.06345738690047792,-0.03740748026679204,-0.03740748026679204,-0.07481496053358408,0.08472869345023898,0.08472869345023898,0.16945738690047796,0.015592519733207954,0.015592519733207954,0.031185039466415907
2016-03-22,0.030819670490381427,0.030819670490381427,0.061639340980762854,-0.035927274571988216,-0.035927274571988216,-0.07185454914397643,0.08481967049038144,0.08481967049038144,0.1696393409807629,0.018072725428011777,0.018072725428011777,0.03614545085602355
2016-03-23,0.018496978673900905,0.018496978673900905,0.03699395734780181,-0.04077435133216241,-0.04077435133216241,-0.08154870266432482,0.07349697867390093,0.07349697867390093,0.14699395734780185,0.014225648667837579,0.014225648667837579,0.028451297335675158
2016-03-24,0.020782078448369136,0.020782078448369136,0.04156415689673827,-0.037426734181519976,-0.037426734181519976,-0.07485346836303995,0.07678207844836915,0.07678207844836915,0.1535641568967383,0.01857326581848001,0.01857326581848001,0.03714653163696002
2016-03-28,0.01436299328998265,0.01436299328998265,0.0287259865799653,-0.04970613648508436,-0.04970613648508436,-0.09941227297016872,0.07136299328998266,0.07136299328998266,0.14272598657996532,0.007293863514915623,0.007293863514915623,0.014587727029831247
2016-03-29,0.03478949374003505,0.03478949374003505,0.0695789874800701,-0.031379610369287624,-0.031379610369287624,-0.06275922073857525,0.09278949374003506,0.09278949374003506,0.18557898748007012,0.02662038963071236,0.02662038963071236,0.05324077926142472
2016-03-30,0.03423306395771932,0.03423306395771932,0.06846612791543864,-0.026714350034061637,-0.026714350034061637,-0.053428700068123273,0.09323306395771934,0.09323306395771934,0.18646612791543868,0.03228564996593834,0.03228564996593834,0.06457129993187669
2016-03-31,0.03782240713135579,0.03782240713135579,0.07564481426271158,-0.024844150452667108,-0.024844150452667108,-0.049688300905334215,0.0978224071313558,0.0978224071313558,0.1956448142627116,0.03515584954733287,0.03515584954733287,0.07031169909466574
2016-04-01,0.045589928947712195,0.045589928947712195,0.09117985789542439,-0.019618659866428093,-0.019618659866428093,-0.039237319732856185,0.1065899289477122,0.1065899289477122,0.2131798578954244,0.041381340133571885,0.041381340133571885,0.08276268026714377
2016-04-04,0.034586650813481556,0.034586650813481556,0.06917330162696311,-0.023624406104406775,-0.023624406104406775,-0.04724881220881355,0.09658665081348157,0.09658665081348157,0.19317330162696314,0.0383755938955932,0.0383755938955932,0.0767511877911864
2016-04-05,0.02697598641628684,0.02697598641628684,0.05395197283257368,-0.03930842346172808,-0.03930842346172808,-0.07861684692345616,0.08997598641628685,0.08997598641628685,0.1799519728325737,0.023691576538271895,0.023691576538271895,0.04738315307654379
2016-04-06,0.030544251243212868,0.030544251243212868,0.061088502486425736,-0.031190222808819786,-0.031190222808819786,-0.06238044561763957,0.09454425124321288,0.09454425124321288,0.18908850248642575,0.032809777191180195,0.032809777191180195,0.06561955438236039
2016-04-07,0.016796692661954188,0.016796692661954188,0.033593385323908376,-0.04497294351704847,-0.04497294351704847,-0.08994588703409694,0.08179669266195419,0.08179669266195419,0.16359338532390838,0.020027056482951514,0.020027056482951514,0.04005411296590303
2016-04-08,0.02030806292186265,0.02030806292186265,0.0406161258437253,-0.04513466037345552,-0.04513466037345552,-0.09026932074691103,0.08630806292186265,0.08630806292186265,0.1726161258437253,0.020865339626544466,0.020865339626544466,0.04173067925308893
2016-04-11,0.013860605571158084,0.013860605571158084,0.02772121114231617,-0.048150419775182134,-0.048150419775182134,-0.09630083955036427,0.08086060557115808,0.08086060557115808,0.16172121114231616,0.01884958022481785,0.01884958022481785,0.0376991604496357
2016-04-12,0.014894907142791555,0.014894907142791555,0.02978981428558311,-0.04358997500817764,-0.04358997500817764,-0.08717995001635528,0.08289490714279155,0.08289490714279155,0.1657898142855831,0.024410024991822345,0.024410024991822345,0.04882004998364469
2016-04-13,0.027929203205729364,0.027929203205729364,0.05585840641145873,-0.030995568517298233,-0.030995568517298233,-0.061991137034596466,0.09692920320572936,0.09692920320572936,0.1938584064114587,0.03800443148270176,0.03800443148270176,0.07600886296540352
2016-04-14,0.025600880218205127,0.025600880218205127,0.051201760436410254,-0.032177055388323765,-0.032177055388323765,-0.06435411077664753,0.09560088021820512,0.09560088021820512,0.19120176043641024,0.03782294461167623,0.03782294461167623,0.07564588922335246
2016-04-15,0.02610934218812336,0.02610934218812336,0.05221868437624672,-0.029410771843703,-0.029410771843703,-0.058821543687406,0.09710934218812335,0.09710934218812335,0.1942186843762467,0.041589228156296995,0.041589228156296995,0.08317845631259399
2016-04-18,0.032614241236226235,0.032614241236226235,0.06522848247245247,-0.01761335163785546,-0.01761335163785546,-0.03522670327571092,0.10461424123622623,0.10461424123622623,0.20922848247245246,0.05438664836214453,0.05438664836214453,0.10877329672428906
2016-04-19,0.031530948434005876,0.031530948434005876,0.06306189686801175,-0.02010001123395449,-0.02010001123395449,-0.04020002246790898,0.10453094843400587,0.10453094843400587,0.20906189686801174,0.0528999887660455,0.0528999887660455,0.105799977532091
2016-04-20,0.026780803781095944,0.026780803781095944,0.05356160756219189,-0.032833839895600694,-0.032833839895600694,-0.06566767979120139,0.10078080378109594,0.10078080378109594,0.20156160756219188,0.041166160104399295,0.041166160104399295,0.08233232020879859
2016-04-21,0.023857532953568142,0.023857532953568142,0.047715065907136284,-0.03158643151142662,-0.03158643151142662,-0.06317286302285324,0.09885753295356814,0.09885753295356814,0.19771506590713628,0.04341356848857337,0.04341356848857337,0.08682713697714674
2016-04-22,0.004257904847350027,0.004257904847350027,0.008515809694700054,-0.09417102721999562,-0.09417102721999562,-0.18834205443999125,0.08025790484735003,0.08025790484735003,0.16051580969470006,-0.018171027219995632,-0.018171027219995632,-0.036342054439991264
2016-04-25,0.005749100273452212,0.005749100273452212,0.011498200546904425,-0.08960854002260032,-0.08960854002260032,-0.17921708004520065,0.08274910027345221,0.08274910027345221,0.16549820054690442,-0.012608540022600333,-0.012608540022600333,-0.025217080045200665
2016-04-26,-0.00028368420962051905,-0.00028368420962051905,-0.0005673684192410381,-0.10174834743241096,-0.10174834743241096,-0.20349669486482191,0.07771631579037948,0.07771631579037948,0.15543263158075896,-0.02374834743241097,-0.02374834743241097,-0.04749669486482194
2016-04-27,-0.00020272863442773485,-0.00020272863442773485,-0.0004054572688554697,-0.10987835331987394,-0.10987835331987394,-0.2197567066397479,0.07879727136557227,0.07879727136557227,0.15759454273114454,-0.03087835331987396,-0.03087835331987396,-0.06175670663974792
2016-04-28,-0.00987423608900588,-0.00987423608900588,-0.01974847217801176,-0.12957513229820344,-0.12957513229820344,-0.2591502645964069,0.07012576391099412,0.07012576391099412,0.14025152782198824,-0.04957513229820347,-0.04957513229820347,-0.09915026459640694
2016-04-29,-0.015045398087877547,-0.015045398087877547,-0.030090796175755094,-0.13270903186298902,-0.13270903186298902,-0.26541806372597804,0.06595460191212245,0.06595460191212245,0.1319092038242449,-0.05170903186298905,-0.05170903186298905,-0.1034180637259781
2016-05-02,-0.002327257408294335,-0.002327257408294335,-0.00465451481658867,-0.11958451465921656,-0.11958451465921656,-0.23916902931843312,0.07967274259170566,0.07967274259170566,0.15934548518341132,-0.03758451465921659,-0.03758451465921659,-0.07516902931843318
2016-05-03,-0.01916513434580018,-0.01916513434580018,-0.03833026869160036,-0.13662931419070923,-0.13662931419070923,-0.27325862838141846,0.06383486565419982,0.06383486565419982,0.12766973130839965,-0.053629314190709265,-0.053629314190709265,-0.10725862838141853
2016-05-04,-0.024583401536431817,-0.024583401536431817,-0.049166803072863634,-0.1375903827381104,-0.1375903827381104,-0.2751807654762208,0.059416598463568185,0.059416598463568185,0.11883319692713637,-0.05359038273811042,-0.05359038273811042,-0.10718076547622084
2016-05-05,-0.02260614461702978,-0.02260614461702978,-0.04521228923405956,-0.13744816890335157,-0.13744816890335157,-0.27489633780670314,0.06239385538297022,0.06239385538297022,0.12478771076594045,-0.052448168903351584,-0.052448168903351584,-0.10489633780670317
2016-05-06,-0.015217544099739928,-0.015217544099739928,-0.030435088199479855,-0.12981835897323815,-0.12981835897323815,-0.2596367179464763,0.07078245590026008,0.07078245590026008,0.14156491180052017,-0.04381835897323816,-0.04381835897323816,-0.08763671794647632
2016-05-09,-0.011452489122946885,-0.011452489122946885,-0.02290497824589377,-0.1355818560528004,-0.1355818560528004,-0.2711637121056008,0.07554751087705312,0.07554751087705312,0.15109502175410625,-0.04858185605280042,-0.04858185605280042,-0.09716371210560085
2016-05-10,-0.00010857917249031818,-0.00010857917249031818,-0.00021715834498063635,-0.11875118325778106,-0.11875118325778106,-0.2375023665155621,0.08789142082750968,0.08789142082750968,0.17578284165501937,-0.03075118325778107,-0.03075118325778107,-0.06150236651556214
2016-05-11,-0.00594329882776907,-0.00594329882776907,-0.01188659765553814,-0.12062340134150029,-0.12062340134150029,-0.24124680268300058,0.08305670117223093,0.08305670117223093,0.16611340234446187,-0.03162340134150031,-0.03162340134150031,-0.06324680268300062
2016-05-12,-0.004225117279360716,-0.004225117279360716,-0.008450234558721431,-0.11386087916187711,-0.11386087916187711,-0.22772175832375421,0.0857748827206393,0.0857748827206393,0.1715497654412786,-0.02386087916187713,-0.02386087916187713,-0.04772175832375426
2016-05-13,-0.006690087063513317,-0.006690087063513317,-0.013380174127026634,-0.12228096820246225,-0.12228096820246225,-0.2445619364049245,0.0843099129364867,0.0843099129364867,0.1686198258729734,-0.03128096820246227,-0.03128096820246227,-0.06256193640492454
2016-05-16,0.001293211841175243,0.001293211841175243,0.002586423682350486,-0.10991051624919385,-0.10991051624919385,-0.2198210324983877,0.09329321184117526,0.09329321184117526,0.1865864236823505,-0.017910516249193875,-0.017910516249193875,-0.03582103249838775
2016-05-17,-0.016790601281800478,-0.016790601281800478,-0.033581202563600955,-0.12822652211851884,-0.12822652211851884,-0.2564530442370377,0.07620939871819954,0.07620939871819954,0.15241879743639908,-0.03522652211851887,-0.03522652211851887,-0.07045304423703774
2016-05-18,-0.015693897621921023,-0.015693897621921023,-0.03138779524384205,-0.12462892097915942,-0.12462892097915942,-0.24925784195831885,0.07830610237807899,0.07830610237807899,0.15661220475615797,-0.03062892097915945,-0.03062892097915945,-0.0612578419583189
2016-05-19,-0.02597928706531577,-0.02597928706531577,-0.05195857413063154,-0.13584566419826594,-0.13584566419826594,-0.2716913283965319,0.06902071293468424,0.06902071293468424,0.1380414258693685,-0.04084566419826598,-0.04084566419826598,-0.08169132839653195
2016-05-20,-0.010897561640376589,-0.010897561640376589,-0.021795123280753177,-0.1291424573189282,-0.1291424573189282,-0.2582849146378564,0.08510243835962343,0.08510243835962343,0.17020487671924686,-0.03314245731892825,-0.03314245731892825,-0.0662849146378565
2016-05-23,-0.018981369093863925,-0.018981369093863925,-0.03796273818772785,-0.14073720902545755,-0.14073720902545755,-0.2814744180509151,0.07801863090613609,0.07801863090613609,0.15603726181227218,-0.04373720902545761,-0.04373720902545761,-0.08747441805091521
2016-05-24,0.005808732384738186,0.005808732384738186,0.011617464769476372,-0.11300183291373586,-0.11300183291373586,-0.22600366582747172,0.1038087323847382,0.1038087323847382,0.2076174647694764,-0.015001832913735913,-0.015001832913735913,-0.030003665827471826
2016-05-25,0.004463555543234879,0.004463555543234879,0.008927111086469758,-0.10533146029878256,-0.10533146029878256,-0.2106629205975651,0.1034635555432349,0.1034635555432349,0.2069271110864698,-0.006331460298782609,-0.006331460298782609,-0.012662920597565217
2016-05-26,0.0012735437135803392,0.0012735437135803392,0.0025470874271606783,-0.11048428988139747,-0.11048428988139747,-0.22096857976279494,0.10127354371358036,0.10127354371358036,0.2025470874271607,-0.010484289881397515,-0.010484289881397515,-0.02096857976279503
2016-05-27,0.008776087700678448,0.008776087700678448,0.017552175401356895,-0.10388901891023386,-0.10388901891023386,-0.20777803782046772,0.10977608770067847,0.10977608770067847,0.21955217540135694,-0.002889018910233905,-0.002889018910233905,-0.00577803782046781
2016-05-31,0.008293132975937338,0.008293132975937338,0.016586265951874676,-0.09425013382147354,-0.09425013382147354,-0.18850026764294708,0.11029313297593736,0.11029313297593736,0.22058626595187472,0.007749866178526421,0.007749866178526421,0.015499732357052843
2016-06-01,0.009789608457480602,0.009789608457480602,0.019579216914961204,-0.09714757556533167,-0.09714757556533167,-0.19429515113066334,0.11278960845748062,0.11278960845748062,0.22557921691496124,0.0058524244346682954,0.0058524244346682954,0.011704848869336591
2016-06-02,0.002520130503032969,0.002520130503032969,0.005040261006065938,-0.10851928527771512,-0.10851928527771512,-0.21703857055543024,0.106520130503033,0.106520130503033,0.213040261006066,-0.00451928527771515,-0.00451928527771515,-0.0090385705554303
2016-06-03,-0.0017400548272288466,-0.0017400548272288466,-0.0034801096544576932,-0.11916930683133861,-0.11916930683133861,-0.23833861366267722,0.10325994517277118,0.10325994517277118,0.20651989034554236,-0.014169306831338633,-0.014169306831338633,-0.028338613662677266
2016-06-06,0.003578366183023868,0.003578366183023868,0.007156732366047736,-0.11347269511029326,-0.11347269511029326,-0.22694539022058652,0.1095783661830239,0.1095783661830239,0.2191567323660478,-0.0074726951102932855,-0.0074726951102932855,-0.014945390220586571
2016-06-07,0.00084019536548725,0.00084019536548725,0.0016803907309745,-0.11591776533635721,-0.11591776533635721,-0.23183553067271442,0.10784019536548728,0.10784019536548728,0.21568039073097456,-0.008917765336357235,-0.008917765336357235,-0.01783553067271447
2016-06-08,0.003259432941415025,0.003259432941415025,0.00651886588283005,-0.1171302469687511,-0.1171302469687511,-0.2342604939375022,0.11125943294141505,0.11125943294141505,0.2225188658828301,-0.009130246968751117,-0.009130246968751117,-0.018260493937502235
2016-06-09,0.0008089580307403272,0.0008089580307403272,0.0016179160614806544,-0.12536923196158972,-0.12536923196158972,-0.25073846392317944,0.10980895803074035,0.10980895803074035,0.2196179160614807,-0.016369231961589726,-0.016369231961589726,-0.03273846392317945
2016-06-10,-0.00831921470298269,-0.00831921470298269,-0.01663842940596538,-0.13006050576565661,-0.13006050576565661,-0.26012101153131323,0.10168078529701734,0.10168078529701734,0.20336157059403467,-0.020060505765656624,-0.020060505765656624,-0.04012101153131325
