date,cum_EL_return_252_with_cost,cum_ES_return_252_with_cost,cum_ELS_return_252_with_cost,cum_VL_return_252_with_cost,cum_VS_return_252_with_cost,cum_VLS_return_252_with_cost,cum_EL_return_252_without_cost,cum_ES_return_252_without_cost,cum_ELS_return_252_without_cost,cum_VL_return_252_without_cost,cum_VS_return_252_without_cost,cum_VLS_return_252_without_cost
2016-01-19,-0.15551664158881187,0.13351664158881188,-0.022000000000000013,-0.055083591915422475,0.033083591915422476,-0.022,-0.1445166415888119,0.1445166415888119,0.0,-0.04408359191542248,0.04408359191542248,0.0
2016-01-20,-0.16638337232334519,0.1423833723233452,-0.02400000000000001,-0.05877666057949403,0.03477666057949404,-0.024,-0.1543833723233452,0.1543833723233452,0.0,-0.046776660579494034,0.046776660579494034,0.0
2016-01-21,-0.13398063037895747,0.10798063037895748,-0.026000000000000013,-0.05342162061236229,0.027421620612362294,-0.026000000000000002,-0.1209806303789575,0.1209806303789575,0.0,-0.04042162061236229,0.04042162061236229,0.0
2016-01-22,-0.131563157130204,0.10356315713020403,-0.02800000000000001,-0.04337472418520888,0.015374724185208886,-0.028000000000000004,-0.11756315713020404,0.11756315713020404,0.0,-0.029374724185208884,0.029374724185208884,0.0
2016-01-25,-0.12817228508385037,0.0981722850838504,-0.030000000000000013,-0.047022668769635,0.017022668769635003,-0.030000000000000006,-0.11317228508385041,0.11317228508385041,0.0,-0.032022668769635006,0.032022668769635006,0.0
2016-01-26,-0.12608391206875263,0.09408391206875266,-0.032000000000000015,-0.04683771467396959,0.014837714673969596,-0.03200000000000001,-0.11008391206875268,0.11008391206875268,0.0,-0.030837714673969598,0.030837714673969598,0.0
2016-01-27,-0.1299326316031079,0.09593263160310792,-0.034000000000000016,-0.06178926262913158,0.02778926262913159,-0.034,-0.11293263160310793,0.11293263160310793,0.0,-0.04478926262913159,0.04478926262913159,0.0
2016-01-28,-0.13517713495238948,0.09917713495238951,-0.03600000000000002,-0.0625103371607628,0.02651033716076281,-0.036000000000000004,-0.11717713495238952,0.11717713495238952,0.0,-0.04451033716076281,0.04451033716076281,0.0
2016-01-29,-0.09932927245085035,0.06132927245085038,-0.03800000000000002,-0.050217247855703445,0.01221724785570345,-0.038000000000000006,-0.08032927245085039,0.08032927245085039,0.0,-0.03121724785570345,0.03121724785570345,0.0
2016-02-01,-0.10851856188320001,0.06851856188320003,-0.04000000000000002,-0.054812429038002375,0.014812429038002378,-0.04000000000000001,-0.08851856188320005,0.08851856188320005,0.0,-0.03481242903800238,0.03481242903800238,0.0
2016-02-02,-0.14186973259604693,0.09986973259604695,-0.04200000000000002,-0.06578863196289472,0.02378863196289472,-0.04200000000000001,-0.12086973259604697,0.12086973259604697,0.0,-0.04478863196289472,0.04478863196289472,0.0
2016-02-03,-0.12912291907218618,0.08512291907218619,-0.044000000000000025,-0.06001288466427055,0.01601288466427055,-0.04400000000000001,-0.1071229190721862,0.1071229190721862,0.0,-0.038012884664270545,0.038012884664270545,0.0
2016-02-04,-0.12310873308079164,0.07710873308079166,-0.04600000000000003,-0.05814409091607996,0.012144090916079958,-0.04600000000000001,-0.10010873308079166,0.10010873308079166,0.0,-0.03514409091607995,0.03514409091607995,0.0
2016-02-05,-0.15665125944014652,0.10865125944014653,-0.04800000000000003,-0.07018121627485138,0.022181216274851392,-0.048000000000000015,-0.13265125944014652,0.13265125944014652,0.0,-0.04618121627485138,0.04618121627485138,0.0
2016-02-08,-0.17665125520567612,0.12665125520567613,-0.05000000000000003,-0.07193605208279584,0.021936052082795844,-0.05000000000000002,-0.15165125520567613,0.15165125520567613,0.0,-0.04693605208279583,0.04693605208279583,0.0
2016-02-09,-0.18186263997094457,0.12986263997094458,-0.05200000000000003,-0.07384861089097464,0.02184861089097464,-0.05200000000000002,-0.15586263997094457,0.15586263997094457,0.0,-0.04784861089097463,0.04784861089097463,0.0
2016-02-10,-0.1919245296746126,0.1379245296746126,-0.054000000000000034,-0.0783125881526953,0.02431258815269531,-0.05400000000000002,-0.1649245296746126,0.1649245296746126,0.0,-0.0513125881526953,0.0513125881526953,0.0
2016-02-11,-0.19827167098498608,0.14227167098498608,-0.056000000000000036,-0.0811189031291125,0.025118903129112517,-0.05600000000000002,-0.17027167098498608,0.17027167098498608,0.0,-0.05311890312911251,0.05311890312911251,0.0
2016-02-12,-0.19094601158350202,0.13294601158350206,-0.05800000000000004,-0.080680761825563,0.022680761825563014,-0.058000000000000024,-0.16194601158350203,0.16194601158350203,0.0,-0.051680761825563006,0.051680761825563006,0.0
2016-02-16,-0.16997126355548287,0.1099712635554829,-0.06000000000000004,-0.0727982254784713,0.012798225478471318,-0.060000000000000026,-0.13997126355548287,0.13997126355548287,0.0,-0.04279822547847131,0.04279822547847131,0.0
2016-02-17,-0.15267055636592317,0.0906705563659232,-0.06200000000000004,-0.0674029749377965,0.005402974937796515,-0.06200000000000003,-0.12167055636592317,0.12167055636592317,0.0,-0.03640297493779651,0.03640297493779651,0.0
2016-02-18,-0.1580638978861199,0.09406389788611993,-0.06400000000000004,-0.07282650606002185,0.008826506060021867,-0.06400000000000003,-0.1260638978861199,0.1260638978861199,0.0,-0.04082650606002186,0.04082650606002186,0.0
2016-02-19,-0.14275381335945586,0.07675381335945587,-0.06600000000000004,-0.0719439550500104,0.005943955050010424,-0.06600000000000003,-0.10975381335945585,0.10975381335945585,0.0,-0.038943955050010415,0.038943955050010415,0.0
2016-02-22,-0.12752484676882567,0.05952484676882568,-0.06800000000000005,-0.06797550805120162,-2.4491948798360808e-05,-0.06800000000000003,-0.09352484676882566,0.09352484676882566,0.0,-0.03397550805120163,0.03397550805120163,0.0
2016-02-23,-0.1392797058723948,0.0692797058723948,-0.07000000000000005,-0.07552006606344139,0.005520066063441408,-0.07000000000000003,-0.1042797058723948,0.1042797058723948,0.0,-0.0405200660634414,0.0405200660634414,0.0
2016-02-24,-0.12761808229344554,0.05561808229344556,-0.07200000000000005,-0.07125185837022412,-0.0007481416297758685,-0.07200000000000004,-0.09161808229344555,0.09161808229344555,0.0,-0.03525185837022412,0.03525185837022412,0.0
2016-02-25,-0.11733577678852272,0.04333577678852274,-0.07400000000000005,-0.06931257460133683,-0.004687425398663154,-0.07400000000000004,-0.08033577678852273,0.08033577678852273,0.0,-0.03231257460133683,0.03231257460133683,0.0
2016-02-26,-0.10996747494673845,0.03396747494673846,-0.07600000000000005,-0.06854620142007914,-0.007453798579920843,-0.07600000000000004,-0.07196747494673846,0.07196747494673846,0.0,-0.03054620142007914,0.03054620142007914,0.0
2016-02-29,-0.10817183348142025,0.03017183348142026,-0.07800000000000006,-0.06901655268692941,-0.008983447313070568,-0.07800000000000004,-0.06917183348142025,0.06917183348142025,0.0,-0.030016552686929415,0.030016552686929415,0.0
2016-03-01,-0.08828163123283048,0.008281631232830496,-0.08000000000000006,-0.058542567779027645,-0.021457432220972333,-0.08000000000000004,-0.04828163123283049,0.04828163123283049,0.0,-0.01854256777902765,0.01854256777902765,0.0
2016-03-02,-0.0745395856058877,-0.007460414394112276,-0.08200000000000006,-0.055879755933455275,-0.026120244066544705,-0.08200000000000005,-0.03353958560588772,0.03353958560588772,0.0,-0.014879755933455278,0.014879755933455278,0.0
2016-03-03,-0.06282647487945246,-0.021173525120547515,-0.08400000000000006,-0.052533055049295514,-0.03146694495070446,-0.08400000000000005,-0.02082647487945248,0.02082647487945248,0.0,-0.010533055049295519,0.010533055049295519,0.0
2016-03-04,-0.07118010861992136,-0.014819891380078613,-0.08600000000000006,-0.05203602229704731,-0.03396397770295266,-0.08600000000000005,-0.02818010861992138,0.02818010861992138,0.0,-0.009036022297047318,0.009036022297047318,0.0
2016-03-07,-0.05987792401799409,-0.028122075982005883,-0.08800000000000006,-0.05304964017732587,-0.034950359822674096,-0.08800000000000005,-0.01587792401799411,0.01587792401799411,0.0,-0.00904964017732588,0.00904964017732588,0.0
2016-03-08,-0.0898253157985085,-0.0001746842014914811,-0.09000000000000007,-0.06100193241559873,-0.028998067584401238,-0.09000000000000005,-0.044825315798508514,0.044825315798508514,0.0,-0.01600193241559874,0.01600193241559874,0.0
2016-03-09,-0.09069399219305749,-0.0013060078069424956,-0.09200000000000007,-0.06205676505769422,-0.02994323494230575,-0.09200000000000005,-0.0446939921930575,0.0446939921930575,0.0,-0.01605676505769423,0.01605676505769423,0.0
2016-03-10,-0.08497661669974613,-0.00902338330025386,-0.09400000000000007,-0.0620419957466709,-0.031958004253329064,-0.09400000000000006,-0.03797661669974614,0.03797661669974614,0.0,-0.015041995746670912,0.015041995746670912,0.0
2016-03-11,-0.05450166315673052,-0.041498336843269465,-0.09600000000000007,-0.05448176860723754,-0.04151823139276242,-0.09600000000000006,-0.006501663156730536,0.006501663156730536,0.0,-0.006481768607237551,0.006481768607237551,0.0
2016-03-14,-0.04133947367354355,-0.056660526326456434,-0.09800000000000007,-0.051660854408685175,-0.04633914559131479,-0.09800000000000006,0.007660526326456437,-0.007660526326456437,0.0,-0.002660854408685186,0.002660854408685186,0.0
2016-03-15,-0.0571882983554563,-0.042811701644543676,-0.10000000000000007,-0.052066454240018205,-0.04793354575998175,-0.10000000000000006,-0.007188298355456318,0.007188298355456318,0.0,-0.002066454240018219,0.002066454240018219,0.0
2016-03-16,-0.041082496750149695,-0.060917503249850284,-0.10200000000000008,-0.04696875814609192,-0.055031241853908036,-0.10200000000000006,0.00991750324985029,-0.00991750324985029,0.0,0.004031241853908065,-0.004031241853908065,0.0
2016-03-17,-0.02181897508708082,-0.08218102491291916,-0.10400000000000008,-0.04448782941066834,-0.059512170589331614,-0.10400000000000006,0.030181024912919165,-0.030181024912919165,0.0,0.007512170589331646,-0.007512170589331646,0.0
2016-03-18,-0.006822585357824616,-0.09917741464217536,-0.10600000000000008,-0.04228711266192448,-0.06371288733807547,-0.10600000000000007,0.04617741464217537,-0.04617741464217537,0.0,0.010712887338075502,-0.010712887338075502,0.0
2016-03-21,-0.014893245918952622,-0.09310675408104735,-0.10800000000000008,-0.04505924015856167,-0.06294075984143828,-0.10800000000000007,0.039106754081047364,-0.039106754081047364,0.0,0.008940759841438316,-0.008940759841438316,0.0
2016-03-22,-0.016364862758079517,-0.09363513724192045,-0.11000000000000008,-0.04455611108689716,-0.0654438889131028,-0.11000000000000007,0.03863513724192047,-0.03863513724192047,0.0,0.010443888913102826,-0.010443888913102826,0.0
2016-03-23,-0.032443872911576015,-0.07955612708842395,-0.11200000000000009,-0.04955802320251314,-0.06244197679748681,-0.11200000000000007,0.023556127088423973,-0.023556127088423973,0.0,0.006441976797486843,-0.006441976797486843,0.0
2016-03-24,-0.026405823568912093,-0.08759417643108788,-0.11400000000000009,-0.049803630944094596,-0.06419636905590535,-0.11400000000000007,0.030594176431087895,-0.030594176431087895,0.0,0.007196369055905389,-0.007196369055905389,0.0
2016-03-28,-0.0287806151688991,-0.08721938483110088,-0.11600000000000009,-0.05200723871783169,-0.06399276128216827,-0.11600000000000008,0.02921938483110089,-0.02921938483110089,0.0,0.0059927612821683,-0.0059927612821683,0.0
2016-03-29,-0.013272939302463406,-0.10472706069753657,-0.11800000000000009,-0.045323960020533384,-0.07267603997946658,-0.11800000000000008,0.045727060697536584,-0.045727060697536584,0.0,0.013676039979466603,-0.013676039979466603,0.0
2016-03-30,-0.0074743005049411745,-0.11252569949505879,-0.12000000000000009,-0.041642563377038776,-0.07835743662296119,-0.12000000000000008,0.052525699495058815,-0.052525699495058815,0.0,0.018357436622961215,-0.018357436622961215,0.0
2016-03-31,-0.007150620614419362,-0.11484937938558061,-0.1220000000000001,-0.04364136619064084,-0.07835863380935912,-0.12200000000000008,0.053849379385580626,-0.053849379385580626,0.0,0.017358633809359154,-0.017358633809359154,0.0
2016-04-01,-0.006900233120282669,-0.1170997668797173,-0.1240000000000001,-0.042621525996079934,-0.08137847400392002,-0.12400000000000008,0.05509976687971732,-0.05509976687971732,0.0,0.01937847400392006,-0.01937847400392006,0.0
2016-04-04,-0.011085823654353438,-0.11491417634564653,-0.12600000000000008,-0.041878980121516425,-0.08412101987848353,-0.12600000000000008,0.05191417634564655,-0.05191417634564655,0.0,0.02112101987848357,-0.02112101987848357,0.0
2016-04-05,-0.021997112597710335,-0.10600288740228964,-0.12800000000000009,-0.047179448942912,-0.08082055105708795,-0.12800000000000009,0.042002887402289656,-0.042002887402289656,0.0,0.016820551057087994,-0.016820551057087994,0.0
2016-04-06,-0.015216721079219394,-0.11478327892078058,-0.1300000000000001,-0.04467951069492642,-0.08532048930507352,-0.1300000000000001,0.0497832789207806,-0.0497832789207806,0.0,0.02032048930507357,-0.02032048930507357,0.0
2016-04-07,-0.03602570280928431,-0.09597429719071565,-0.1320000000000001,-0.05405554856152633,-0.07794445143847362,-0.1320000000000001,0.029974297190715676,-0.029974297190715676,0.0,0.011944451438473665,-0.011944451438473665,0.0
2016-04-08,-0.02823967813288059,-0.10576032186711937,-0.1340000000000001,-0.05296091444365009,-0.08103908555634985,-0.1340000000000001,0.0387603218671194,-0.0387603218671194,0.0,0.014039085556349907,-0.014039085556349907,0.0
2016-04-11,-0.02658573095608536,-0.1094142690439146,-0.1360000000000001,-0.052735686181170846,-0.0832643138188291,-0.1360000000000001,0.04141426904391463,-0.04141426904391463,0.0,0.015264313818829147,-0.015264313818829147,0.0
2016-04-12,-0.022814359608338088,-0.11518564039166188,-0.1380000000000001,-0.049995637506284614,-0.08800436249371532,-0.1380000000000001,0.046185640391661904,-0.046185640391661904,0.0,0.019004362493715378,-0.019004362493715378,0.0
2016-04-13,-0.014764639683642077,-0.1252353603163579,-0.1400000000000001,-0.04680654659674699,-0.09319345340325295,-0.1400000000000001,0.055235360316357916,-0.055235360316357916,0.0,0.023193453403253007,-0.023193453403253007,0.0
2016-04-14,-0.022281803729971125,-0.11971819627002886,-0.1420000000000001,-0.04902164465315934,-0.0929783553468406,-0.1420000000000001,0.048718196270028866,-0.048718196270028866,0.0,0.02197835534684065,-0.02197835534684065,0.0
2016-04-15,-0.02838873893365109,-0.11561126106634889,-0.1440000000000001,-0.05510903806198834,-0.0888909619380116,-0.1440000000000001,0.0436112610663489,-0.0436112610663489,0.0,0.016890961938011657,-0.016890961938011657,0.0
2016-04-18,-0.02449598776084953,-0.12150401223915046,-0.1460000000000001,-0.059659241734945655,-0.08634075826505429,-0.1460000000000001,0.048504012239150456,-0.048504012239150456,0.0,0.01334075826505434,-0.01334075826505434,0.0
2016-04-19,-0.04013368268782917,-0.10786631731217082,-0.1480000000000001,-0.0648148330814634,-0.08318516691853654,-0.1480000000000001,0.03386631731217082,-0.03386631731217082,0.0,0.009185166918536597,-0.009185166918536597,0.0
2016-04-20,-0.03275614179605892,-0.11724385820394106,-0.1500000000000001,-0.06372400755401994,-0.08627599244598,-0.1500000000000001,0.04224385820394107,-0.04224385820394107,0.0,0.011275992445980054,-0.011275992445980054,0.0
2016-04-21,-0.0461257289313398,-0.10587427106866018,-0.1520000000000001,-0.06918261792215444,-0.0828173820778455,-0.1520000000000001,0.02987427106866019,-0.02987427106866019,0.0,0.006817382077845559,-0.006817382077845559,0.0
2016-04-22,0.036959822257738154,-0.19095982225773814,-0.1540000000000001,-0.051563093455208216,-0.10243690654479173,-0.1540000000000001,0.11395982225773815,-0.11395982225773815,0.0,0.025436906544791783,-0.025436906544791783,0.0
2016-04-25,0.004034683331847352,-0.16003468333184734,-0.1560000000000001,-0.060775874330279214,-0.09522412566972073,-0.1560000000000001,0.08203468333184735,-0.08203468333184735,0.0,0.017224125669720786,-0.017224125669720786,0.0
2016-04-26,0.02138641888263433,-0.17938641888263432,-0.1580000000000001,-0.05968752130409142,-0.09831247869590852,-0.1580000000000001,0.10038641888263433,-0.10038641888263433,0.0,0.019312478695908582,-0.019312478695908582,0.0
2016-04-27,0.024552457808968354,-0.18455245780896834,-0.16000000000000011,-0.07324140630988937,-0.08675859369011057,-0.16000000000000011,0.10455245780896835,-0.10455245780896835,0.0,0.00675859369011063,-0.00675859369011063,0.0
2016-04-28,-0.00030306473990240543,-0.1616969352600976,-0.16200000000000012,-0.08449829803615415,-0.0775017019638458,-0.16200000000000012,0.0806969352600976,-0.0806969352600976,0.0,-0.003498298036154141,0.003498298036154141,0.0
2016-04-29,-0.016421408594040888,-0.1475785914059591,-0.16400000000000012,-0.09020730223791464,-0.0737926977620853,-0.16400000000000012,0.0655785914059591,-0.0655785914059591,0.0,-0.008207302237914634,0.008207302237914634,0.0
2016-05-02,-0.005809761587291715,-0.1601902384127083,-0.16600000000000012,-0.08897529039779704,-0.0770247096022029,-0.16600000000000012,0.07719023841270828,-0.07719023841270828,0.0,-0.005975290397797036,0.005975290397797036,0.0
2016-05-03,-0.019713285617255438,-0.14828671438274457,-0.16800000000000012,-0.088886392852955,-0.07911360714704493,-0.16800000000000012,0.06428671438274455,-0.06428671438274455,0.0,-0.004886392852955003,0.004886392852955003,0.0
2016-05-04,-0.02669332165290892,-0.1433066783470911,-0.17000000000000012,-0.09288759257434581,-0.07711240742565413,-0.17000000000000012,0.05830667834709107,-0.05830667834709107,0.0,-0.007887592574345813,0.007887592574345813,0.0
2016-05-05,-0.024253784092384517,-0.1477462159076155,-0.17200000000000013,-0.09400168592487786,-0.07799831407512209,-0.17200000000000013,0.061746215907615476,-0.061746215907615476,0.0,-0.008001685924877855,0.008001685924877855,0.0
2016-05-06,-0.025119487942069765,-0.14888051205793024,-0.17400000000000013,-0.09605485533426775,-0.07794514466573219,-0.17400000000000013,0.06188051205793023,-0.06188051205793023,0.0,-0.009054855334267751,0.009054855334267751,0.0
2016-05-09,-0.029020410491446373,-0.14697958950855364,-0.17600000000000013,-0.09739902691821044,-0.0786009730817895,-0.17600000000000013,0.05897958950855362,-0.05897958950855362,0.0,-0.009399026918210446,0.009399026918210446,0.0
2016-05-10,-0.02415782047763772,-0.1538421795223623,-0.17800000000000013,-0.09630984991173103,-0.08169015008826891,-0.17800000000000013,0.06484217952236228,-0.06484217952236228,0.0,-0.00730984991173104,0.00730984991173104,0.0
2016-05-11,-0.026478213483277956,-0.15352178651672205,-0.18000000000000013,-0.09947827751014915,-0.08052172248985079,-0.18000000000000013,0.06352178651672204,-0.06352178651672204,0.0,-0.009478277510149164,0.009478277510149164,0.0
2016-05-12,-0.03991272863442829,-0.14208727136557173,-0.18200000000000013,-0.10747616340538634,-0.0745238365946136,-0.18200000000000013,0.0510872713655717,-0.0510872713655717,0.0,-0.016476163405386348,0.016476163405386348,0.0
2016-05-13,-0.03790649120301519,-0.14609350879698482,-0.18400000000000014,-0.10720924918062665,-0.07679075081937328,-0.18400000000000014,0.0540935087969848,-0.0540935087969848,0.0,-0.015209249180626664,0.015209249180626664,0.0
2016-05-16,-0.027664173250566224,-0.15833582674943378,-0.18600000000000014,-0.09812935075172483,-0.08787064924827509,-0.18600000000000014,0.06533582674943376,-0.06533582674943376,0.0,-0.00512935075172485,0.00512935075172485,0.0
2016-05-17,-0.03159893660757628,-0.1564010633924237,-0.18800000000000014,-0.10043593075908151,-0.08756406924091839,-0.18800000000000014,0.062401063392423704,-0.062401063392423704,0.0,-0.006435930759081544,0.006435930759081544,0.0
2016-05-18,-0.02366165970328976,-0.16633834029671024,-0.19000000000000014,-0.0975636527825611,-0.09243634721743879,-0.19000000000000014,0.07133834029671023,-0.07133834029671023,0.0,-0.002563652782561138,0.002563652782561138,0.0
2016-05-19,-0.030032375742961737,-0.16196762425703826,-0.19200000000000014,-0.10040215868355216,-0.09159784131644773,-0.19200000000000014,0.06596762425703825,-0.06596762425703825,0.0,-0.004402158683552206,0.004402158683552206,0.0
2016-05-20,0.00858972714238172,-0.20258972714238171,-0.19400000000000014,-0.09297958247270992,-0.10102041752728998,-0.19400000000000014,0.10558972714238171,-0.10558972714238171,0.0,0.004020417527290042,-0.004020417527290042,0.0
2016-05-23,0.020165198256921694,-0.21616519825692168,-0.19600000000000015,-0.08876652811709504,-0.10723347188290484,-0.19600000000000015,0.11816519825692169,-0.11816519825692169,0.0,0.009233471882904914,-0.009233471882904914,0.0
2016-05-24,0.04223483448232347,-0.24023483448232347,-0.19800000000000015,-0.08276757843983959,-0.1152324215601603,-0.19800000000000015,0.14123483448232346,-0.14123483448232346,0.0,0.01623242156016036,-0.01623242156016036,0.0
2016-05-25,0.04628100023359427,-0.24628100023359428,-0.20000000000000015,-0.07950765334898269,-0.12049234665101718,-0.20000000000000015,0.14628100023359428,-0.14628100023359428,0.0,0.020492346651017256,-0.020492346651017256,0.0
2016-05-26,0.05483866893039451,-0.25683866893039453,-0.20200000000000015,-0.07679876275414511,-0.12520123724585475,-0.20200000000000015,0.15583866893039452,-0.15583866893039452,0.0,0.02420123724585483,-0.02420123724585483,0.0
2016-05-27,0.0743486549840201,-0.2783486549840201,-0.20400000000000015,-0.07412196221956513,-0.12987803778043475,-0.20400000000000015,0.17634865498402014,-0.17634865498402014,0.0,0.027878037780434815,-0.027878037780434815,0.0
2016-05-31,0.07167284365026322,-0.27767284365026323,-0.20600000000000016,-0.0765104800180508,-0.12948951998194907,-0.20600000000000016,0.17467284365026325,-0.17467284365026325,0.0,0.02648951998194915,-0.02648951998194915,0.0
2016-06-01,0.06447972469304455,-0.27247972469304454,-0.20800000000000016,-0.08194975833159365,-0.12605024166840623,-0.20800000000000016,0.1684797246930446,-0.1684797246930446,0.0,0.0220502416684063,-0.0220502416684063,0.0
2016-06-02,0.054598142295914996,-0.264598142295915,-0.21000000000000016,-0.0865408702342205,-0.12345912976577937,-0.21000000000000016,0.15959814229591504,-0.15959814229591504,0.0,0.01845912976577945,-0.01845912976577945,0.0
2016-06-03,0.04777879901967841,-0.25977879901967843,-0.21200000000000016,-0.0882397858496409,-0.12376021415035897,-0.21200000000000016,0.15377879901967845,-0.15377879901967845,0.0,0.017760214150359045,-0.017760214150359045,0.0
2016-06-06,0.055174249730552426,-0.26917424973055243,-0.21400000000000016,-0.08518426722145542,-0.12881573277854447,-0.21400000000000016,0.16217424973055247,-0.16217424973055247,0.0,0.021815732778544535,-0.021815732778544535,0.0
2016-06-07,0.05919996191251582,-0.27519996191251583,-0.21600000000000016,-0.08452951386986793,-0.13147048613013196,-0.21600000000000016,0.16719996191251588,-0.16719996191251588,0.0,0.02347048613013203,-0.02347048613013203,0.0
2016-06-08,0.05698799776520194,-0.27498799776520194,-0.21800000000000017,-0.08610581287140052,-0.13189418712859935,-0.21800000000000017,0.165987997765202,-0.165987997765202,0.0,0.02289418712859943,-0.02289418712859943,0.0
2016-06-09,0.06044598139076478,-0.28044598139076476,-0.22000000000000017,-0.08471144134896191,-0.13528855865103795,-0.22000000000000017,0.17044598139076483,-0.17044598139076483,0.0,0.025288558651038042,-0.025288558651038042,0.0
2016-06-10,0.042973431372027825,-0.26497343137202783,-0.22200000000000017,-0.09048501925837789,-0.131514980741622,-0.22200000000000017,0.15397343137202787,-0.15397343137202787,0.0,0.02051498074162207,-0.02051498074162207,0.0
2016-06-13,0.043047866412632786,-0.2670478664126328,-0.22400000000000017,-0.09421960368583394,-0.12978039631416594,-0.22400000000000017,0.15504786641263282,-0.15504786641263282,0.0,0.017780396314166013,-0.017780396314166013,0.0
2016-06-14,0.04100946379386608,-0.2670094637938661,-0.22600000000000017,-0.09519308471257619,-0.1308069152874237,-0.22600000000000017,0.15400946379386612,-0.15400946379386612,0.0,0.017806915287423772,-0.017806915287423772,0.0
2016-06-15,0.04093759999462864,-0.26893759999462863,-0.22800000000000017,-0.09666779758810258,-0.1313322024118973,-0.22800000000000017,0.1549375999946287,-0.1549375999946287,0.0,0.017332202411897382,-0.017332202411897382,0.0
2016-06-16,0.05424127440828002,-0.28424127440828,-0.23000000000000018,-0.09349329907380811,-0.13650670092619177,-0.23000000000000018,0.16924127440828007,-0.16924127440828007,0.0,0.021506700926191842,-0.021506700926191842,0.0
2016-06-17,0.06772405854311532,-0.2997240585431153,-0.23200000000000018,-0.09553822516807713,-0.13646177483192276,-0.23200000000000018,0.18372405854311538,-0.18372405854311538,0.0,0.02046177483192283,-0.02046177483192283,0.0
2016-06-20,0.06665349160048896,-0.30065349160048893,-0.23400000000000018,-0.09769992103242703,-0.13630007896757287,-0.23400000000000018,0.18365349160048902,-0.18365349160048902,0.0,0.019300078967572933,-0.019300078967572933,0.0
2016-06-21,0.08255743030425458,-0.31855743030425454,-0.23600000000000018,-0.09337398809943677,-0.14262601190056315,-0.23600000000000018,0.20055743030425466,-0.20055743030425466,0.0,0.024626011900563197,-0.024626011900563197,0.0
2016-06-22,0.06655459487514895,-0.3045545948751489,-0.23800000000000018,-0.09873565617950525,-0.13926434382049468,-0.23800000000000018,0.18555459487514903,-0.18555459487514903,0.0,0.020264343820494725,-0.020264343820494725,0.0
2016-06-23,0.08366873048036327,-0.32366873048036326,-0.24000000000000019,-0.09539644818895077,-0.14460355181104917,-0.24000000000000019,0.20366873048036335,-0.20366873048036335,0.0,0.024603551811049208,-0.024603551811049208,0.0
2016-06-24,0.040265550659241256,-0.28226555065924125,-0.2420000000000002,-0.10918700892678951,-0.13281299107321043,-0.2420000000000002,0.16126555065924134,-0.16126555065924134,0.0,0.011812991073210459,-0.011812991073210459,0.0
